Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-31-04-00-00 GMT-0400,205.44,205.44,205.44,205.44,205.44,0
2021-03-31-04-26-00 GMT-0400,205.44,205.44,205.44,205.44,205.44,0
2021-03-31-05-02-00 GMT-0400,205.49,205.49,205.49,205.49,205.49,0
2021-03-31-05-26-00 GMT-0400,205.49,205.49,205.49,205.49,205.49,0
2021-03-31-05-32-00 GMT-0400,205.44,205.44,205.44,205.44,205.44,0
2021-03-31-06-42-00 GMT-0400,205.44,205.44,205.44,205.44,205.44,0
2021-03-31-06-52-00 GMT-0400,205.49,205.49,205.49,205.49,205.49,0
2021-03-31-07-00-00 GMT-0400,205.6,206.0,205.6,205.6,205.6,0
2021-03-31-07-04-00 GMT-0400,205.6,205.6,205.49,205.49,205.49,0
2021-03-31-07-06-00 GMT-0400,205.49,205.49,205.49,205.49,205.49,0
2021-03-31-07-08-00 GMT-0400,205.49,205.49,205.49,205.49,205.49,0
2021-03-31-07-52-00 GMT-0400,205.7,205.7,205.7,205.7,205.7,0
2021-03-31-08-00-00 GMT-0400,205.9899,205.9899,205.44,205.44,205.44,0
2021-03-31-08-02-00 GMT-0400,205.55,205.89,205.52,205.89,205.89,0
2021-03-31-08-04-00 GMT-0400,205.82,206.0,205.82,206.0,206.0,0
2021-03-31-08-06-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-08-00 GMT-0400,206.25,206.25,206.25,206.25,206.25,0
2021-03-31-08-16-00 GMT-0400,205.88,205.88,205.88,205.88,205.88,0
2021-03-31-08-18-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-20-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-22-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-24-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-32-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-42-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-44-00 GMT-0400,205.89,205.89,205.89,205.89,205.89,0
2021-03-31-08-50-00 GMT-0400,205.8,205.8,205.8,205.8,205.8,0
2021-03-31-08-58-00 GMT-0400,205.5,206.25,205.5,206.0,206.0,0
2021-03-31-09-00-00 GMT-0400,206.25,206.25,205.875,205.875,205.875,0
2021-03-31-09-02-00 GMT-0400,206.25,206.25,205.5,206.25,206.25,0
