Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-01-00-00-00,64.29000091552734,64.93000030517578,63.43999862670898,64.18000030517578,3317100,0.0,0
2022-04-04-00-00-00,64.51000213623047,64.51000213623047,63.31999969482422,64.01000213623047,3650000,0.0,0
2022-04-05-00-00-00,64.0,64.63999938964844,63.40999984741211,63.4900016784668,3432500,0.0,0
2022-04-06-00-00-00,63.209999084472656,63.290000915527344,61.290000915527344,61.66999816894531,4977000,0.0,0
2022-04-07-00-00-00,61.79999923706055,61.79999923706055,60.029998779296875,61.25,4644800,0.0,0
2022-04-08-00-00-00,61.77000045776367,62.279998779296875,61.31999969482422,61.68000030517578,3913900,0.0,0
2022-04-11-00-00-00,61.349998474121094,62.619998931884766,61.150001525878906,61.95000076293945,2760400,0.0,0
2022-04-12-00-00-00,62.5099983215332,63.75,62.290000915527344,63.2599983215332,4137300,0.0,0
2022-04-13-00-00-00,63.4900016784668,64.2300033569336,63.220001220703125,64.16000366210938,3456900,0.0,0
2022-04-14-00-00-00,64.48999786376953,66.0,64.38999938964844,65.48999786376953,7000200,0.0,0
2022-04-18-00-00-00,65.48999786376953,66.4800033569336,65.30000305175781,65.87999725341797,4958900,0.0,0
2022-04-19-00-00-00,66.02999877929688,67.3499984741211,65.91000366210938,67.05000305175781,5292500,0.0,0
2022-04-20-00-00-00,67.06999969482422,68.16999816894531,67.04000091552734,67.54000091552734,5021500,0.0,0
2022-04-21-00-00-00,69.0,71.86000061035156,68.88999938964844,69.51000213623047,10282500,0.0,0
2022-04-22-00-00-00,70.06999969482422,71.2300033569336,68.23999786376953,68.5,7437800,0.0,0
2022-04-25-00-00-00,67.41000366210938,68.33999633789062,65.52999877929688,68.06999969482422,7235200,0.0,0
2022-04-26-00-00-00,68.23999786376953,68.9800033569336,67.3499984741211,67.37000274658203,6611300,0.0,0
2022-04-27-00-00-00,68.12000274658203,68.33000183105469,67.0510025024414,67.44999694824219,5407900,0.0,0
2022-04-28-00-00-00,68.04000091552734,68.04000091552734,66.11000061035156,67.80999755859375,5532300,0.0,0
2022-04-29-00-00-00,68.12000274658203,68.71499633789062,66.30999755859375,66.5,6498300,0.0,0
