Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,20.559999465942383,22.27499961853028,20.334999084472656,22.15999984741211,18476500,0,0
2022-05-03-00-00-00,22.040000915527344,22.815000534057617,21.709999084472656,22.389999389648438,12750900,0,0
2022-05-04-00-00-00,22.200000762939453,24.308000564575195,21.940000534057617,24.200000762939453,18400000,0,0
2022-05-05-00-00-00,23.520000457763672,23.600000381469727,22.1299991607666,22.6299991607666,14967200,0,0
2022-05-06-00-00-00,22.469999313354492,23.325000762939453,21.68000030517578,22.690000534057617,15881300,0,0
2022-05-09-00-00-00,22.149999618530273,22.6200008392334,21.045000076293945,21.079999923706055,15999900,0,0
2022-05-10-00-00-00,21.59000015258789,21.739999771118164,19.770000457763672,20.219999313354492,13901300,0,0
2022-05-11-00-00-00,20.09000015258789,20.729999542236328,18.8700008392334,18.88999938964844,13646500,0,0
2022-05-12-00-00-00,18.489999771118164,20.15999984741211,18.325000762939453,20.15999984741211,16880600,0,0
2022-05-13-00-00-00,20.270000457763672,21.489999771118164,20.229999542236328,21.46999931335449,13264400,0,0
2022-05-16-00-00-00,21.100000381469727,22.1200008392334,20.924999237060547,21.489999771118164,16262900,0,0
2022-05-17-00-00-00,21.86000061035156,22.5,21.645000457763672,22.479999542236328,10305600,0,0
2022-05-18-00-00-00,21.93000030517578,22.68000030517578,21.781999588012695,22.09000015258789,11906600,0,0
