Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03-00-00-00,105.62000274658205,108.36000061035156,104.45999908447266,107.7300033569336,12248100,0.0,0.0
2022-10-04-00-00-00,109.62915460606864,111.9880469794275,108.88580531124134,111.7699966430664,16013600,0.0,0.0
2022-10-05-00-00-00,109.75,110.94999694824219,108.83000183105469,110.38999938964844,10943500,1.0,0.0
2022-10-06-00-00-00,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,11521400,0.0,0.0
2022-10-07-00-00-00,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,11676900,0.0,0.0
2022-10-10-00-00-00,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,8931700,0.0,0.0
2022-10-11-00-00-00,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,12739700,0.0,0.0
2022-10-12-00-00-00,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,13181000,0.0,0.0
2022-10-13-00-00-00,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,22398700,0.0,0.0
2022-10-14-00-00-00,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,33387100,0.0,0.0
2022-10-17-00-00-00,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,22276300,0.0,0.0
2022-10-18-00-00-00,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,21539700,0.0,0.0
2022-10-19-00-00-00,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,17072000,0.0,0.0
2022-10-20-00-00-00,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,12207400,0.0,0.0
2022-10-21-00-00-00,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,20589300,0.0,0.0
2022-10-24-00-00-00,122.06999969482422,123.0999984741211,121.33000183105467,122.37999725341795,12622100,0.0,0.0
2022-10-25-00-00-00,121.8499984741211,123.2699966430664,120.88999938964844,122.6999969482422,11261300,0.0,0.0
2022-10-26-00-00-00,123.0,125.1999969482422,122.87999725341795,124.11000061035156,11667000,0.0,0.0
2022-10-27-00-00-00,125.1999969482422,126.1999969482422,124.20999908447266,124.5999984741211,10719000,0.0,0.0
2022-10-28-00-00-00,125.29000091552734,126.27999877929688,124.0500030517578,126.08000183105467,11857600,0.0,0.0
2022-10-31-00-00-00,125.6999969482422,127.43000030517578,125.58999633789062,125.87999725341795,13294000,0.0,0.0
2022-11-01-00-00-00,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,13383600,0.0,0.0
