Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01 00:00:00+00:00,48.549999,50.419998,47.630001,49.759997999999996,49.759997999999996,90985500
2021-03-02 00:00:00+00:00,46.110001000000004,47.130001,42.66,43.290001000000004,43.290001000000004,160677800
2021-03-03 00:00:00+00:00,44.580002,45.080002,41.110001000000004,41.529999,41.529999,106780000
2021-03-04 00:00:00+00:00,40.490002000000004,42.43,37.59,39.279999,39.279999,204295800
2021-03-05 00:00:00+00:00,39.240002000000004,39.869999,31.91,38.110001000000004,38.110001000000004,270244200
2021-03-08 00:00:00+00:00,36.970001,39.48,34.900002,35.209998999999996,35.209998999999996,142168500
2021-03-09 00:00:00+00:00,37.48,42.080002,36.52,41.349998,41.349998,175901000
2021-03-10 00:00:00+00:00,43.5,45.259997999999996,40.25,41.32,41.32,190337700
2021-03-11 00:00:00+00:00,44.439999,46.16,42.799999,46.029999,46.029999,134109800
2021-03-12 00:00:00+00:00,43.509997999999996,45.799999,42.759997999999996,45.5,45.5,113259600
2021-03-15 00:00:00+00:00,45.549999,46.290001000000004,44.380001,44.93,44.93,73268811
2021-03-16 00:00:00+00:00,45.040001000000004,45.66,43.169998,43.68,43.68,83903292
2021-03-17 00:00:00+00:00,41.900002,45.02,41.330002,44.759997999999996,44.759997999999996,95591200
2021-03-18 00:00:00+00:00,43.299999,44.259997999999996,41.450001,41.630001,41.630001,71159900
2021-03-19 00:00:00+00:00,41.439999,43.400002,40.439999,43.349998,43.349998,97435000
2021-03-22 00:00:00+00:00,44.07,44.560001,42.580002,42.939999,42.939999,72838500
2021-03-23 00:00:00+00:00,42.580002,43.110001000000004,40.98,41.18,41.18,58542300
2021-03-24 00:00:00+00:00,41.200001,41.290001000000004,36.580002,36.959998999999996,36.959998999999996,130695000
2021-03-25 00:00:00+00:00,35.240002000000004,39.189999,35.119999,37.939999,37.939999,118082000
2021-03-26 00:00:00+00:00,35.650002,36.650002,34.0,36.130001,36.130001,162674300
2021-03-29 00:00:00+00:00,35.259997999999996,36.84,34.5,35.509997999999996,35.509997999999996,81595328
