Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03-00-00-00,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,14537900,0,0
2022-01-04-00-00-00,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,15998000,0,0
2022-01-05-00-00-00,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,20564500,0,0
2022-01-06-00-00-00,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,27962800,0,0
2022-01-07-00-00-00,332.739990234375,337.0,328.8800048828125,331.7900085449219,14711400,0,0
2022-01-10-00-00-00,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,24942400,0,0
2022-01-11-00-00-00,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,16226800,0,0
2022-01-12-00-00-00,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,14095900,0,0
2022-01-13-00-00-00,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,14774900,0,0
2022-01-14-00-00-00,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,16853900,0,0
2022-01-18-00-00-00,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,22645600,0,0
2022-01-19-00-00-00,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,20791400,0,0
2022-01-20-00-00-00,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,16862600,0,0
