Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,326.170013,328.549988,321.839996,322.579987,322.579987,18719500
2021-05-04 00:00:00+00:00,320.019989,322.190002,313.119995,318.359985,318.359985,24032600
2021-05-05 00:00:00+00:00,318.190002,321.059998,314.48999,315.019989,315.019989,15577600
2021-05-06 00:00:00+00:00,314.519989,320.23999,313.269989,320.019989,320.019989,19012200
2021-05-07 00:00:00+00:00,322.380005,322.940002,318.75,319.079987,319.079987,15912800
2021-05-10 00:00:00+00:00,314.350006,314.579987,304.829987,305.970001,305.970001,24239200
2021-05-11 00:00:00+00:00,300.75,306.839996,299.690002,306.529999,306.529999,18920100
2021-05-12 00:00:00+00:00,301.130005,304.959991,298.190002,302.549988,302.549988,24645500
2021-05-13 00:00:00+00:00,306.079987,308.859985,302.769989,305.26001,305.26001,18068800
2021-05-14 00:00:00+00:00,309.540009,316.850006,309.079987,315.940002,315.940002,19230600
2021-05-17 00:00:00+00:00,313.549988,315.679993,311.579987,315.459991,315.459991,15376900
2021-05-18 00:00:00+00:00,315.589996,316.5,309.809998,309.959991,309.959991,14264370
2021-05-19 00:00:00+00:00,304.190002,314.660004,303.570007,313.589996,313.589996,19089800
2021-05-20 00:00:00+00:00,313.579987,319.25,313.160004,318.609985,318.609985,17320200
2021-05-21 00:00:00+00:00,319.290009,319.929993,315.809998,316.230011,316.230011,13562700
2021-05-24 00:00:00+00:00,318.209991,325.950012,318.029999,324.630005,324.630005,16427900
2021-05-25 00:00:00+00:00,327.079987,329.179993,324.799988,327.790009,327.790009,16427700
