Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02-00-00-00,70.2300033569336,70.44000244140625,68.66000366210938,69.12999725341797,12040800,0,0
2021-08-03-00-00-00,69.87000274658203,70.95999908447266,68.08000183105469,68.62999725341797,9221400,0,0
2021-08-04-00-00-00,68.68000030517578,69.08000183105469,67.91000366210938,68.69999694824219,7578400,0,0
2021-08-05-00-00-00,68.8499984741211,69.44999694824219,68.08000183105469,69.27999877929688,8626000,0,0
2021-08-06-00-00-00,69.30000305175781,69.80999755859375,66.87999725341797,67.37000274658203,11451000,0,0
2021-08-09-00-00-00,67.5,67.5199966430664,66.44999694824219,67.01000213623047,7938300,0,0
2021-08-10-00-00-00,67.19999694824219,67.37000274658203,65.56999969482422,65.68000030517578,8991400,0,0
2021-08-11-00-00-00,65.79000091552734,66.33000183105469,64.62999725341797,65.45999908447266,8627100,0,0
2021-08-12-00-00-00,64.80999755859375,65.27999877929688,64.05999755859375,64.94999694824219,7959300,0,0
2021-08-13-00-00-00,64.98999786376953,65.7699966430664,64.61000061035156,64.81999969482422,6078200,0,0
