Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03-00-00-00,181.5200042724609,185.0200042724609,180.22999572753903,184.02999877929688,7321600,0.0,0.0
2022-10-04-00-00-00,187.19000244140625,190.07000732421875,187.13999938964844,189.94000244140625,6212800,0.0,0.0
2022-10-05-00-00-00,187.91000366210938,190.69000244140625,186.36000061035156,189.5800018310547,4548100,0.0,0.0
2022-10-06-00-00-00,188.8800048828125,190.4600067138672,187.44000244140625,187.77000427246094,3784100,0.0,0.0
2022-10-07-00-00-00,185.69000244140625,185.8300018310547,181.4600067138672,182.39999389648438,4776800,0.0,0.0
2022-10-10-00-00-00,182.89999389648438,183.1999969482422,179.69000244140625,180.9499969482422,4304000,0.0,0.0
2022-10-11-00-00-00,180.02999877929688,182.47000122070312,178.52000427246094,179.7899932861328,4419100,0.0,0.0
2022-10-12-00-00-00,180.1699981689453,180.72999572753903,178.9499969482422,179.3000030517578,5014800,0.0,0.0
2022-10-13-00-00-00,176.3699951171875,184.5500030517578,174.83999633789062,183.75,5622600,0.0,0.0
2022-10-14-00-00-00,185.08999633789065,185.9900054931641,179.13999938964844,179.4199981689453,3798800,0.0,0.0
2022-10-17-00-00-00,182.75999450683597,184.80999755859372,182.5800018310547,184.2100067138672,4020900,0.0,0.0
2022-10-18-00-00-00,188.13999938964844,188.6999969482422,184.7100067138672,186.4600067138672,3904400,0.0,0.0
