Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-01-00-00-00,111.11000061035156,114.88999938964844,109.83000183105467,113.98999786376952,4053600,0,0
2023-02-02-00-00-00,116.25,119.8499984741211,116.23999786376953,118.5199966430664,7166900,0,0
2023-02-03-00-00-00,116.04000091552734,121.4000015258789,115.8499984741211,118.69999694824219,6129000,0,0
2023-02-06-00-00-00,117.41000366210938,119.33399963378906,116.80999755859375,118.3499984741211,3204100,0,0
2023-02-07-00-00-00,117.91000366210938,120.20999908447266,115.13800048828125,119.69000244140625,4397700,0,0
2023-02-08-00-00-00,119.38999938964844,119.80999755859375,115.56999969482422,116.36000061035156,3605400,0,0
2023-02-09-00-00-00,118.0,119.27999877929688,114.5199966430664,114.94000244140625,4508700,0,0
2023-02-10-00-00-00,112.25,113.36000061035156,106.53800201416016,108.87000274658205,6453800,0,0
2023-02-13-00-00-00,110.0,116.9000015258789,109.80999755859376,116.41999816894533,7641800,0,0
2023-02-14-00-00-00,116.29000091552734,121.31999969482422,115.1999969482422,120.87000274658205,16782400,0,0
2023-02-15-00-00-00,130.0,138.75,129.85000610351562,137.00999450683594,32481900,0,0
2023-02-16-00-00-00,135.64999389648438,144.6300048828125,134.72999572753906,139.4199981689453,18675200,0,0
