Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,3545.0,3559.8798828125,3441.60009765625,3443.719970703125,3745800,0,0.0
2021-12-02-00-00-00,3460.0,3492.699951171875,3423.75,3437.360107421875,3236300,0,0.0
2021-12-03-00-00-00,3455.0,3469.8701171875,3338.60009765625,3389.7900390625,4032600,0,0.0
2021-12-06-00-00-00,3393.0,3473.909912109375,3338.68994140625,3427.3701171875,3443000,0,0.0
2021-12-07-00-00-00,3492.0,3549.989990234375,3466.68994140625,3523.2900390625,3320500,0,0.0
2021-12-08-00-00-00,3523.010009765625,3543.60009765625,3495.010009765625,3523.159912109375,2262700,0,0.0
2021-12-09-00-00-00,3515.0,3539.389892578125,3482.7900390625,3483.419921875,2303100,0,0.0
2021-12-10-00-00-00,3508.340087890625,3518.5400390625,3410.0,3444.239990234375,2941664,0,0.0
2021-12-13-00-00-00,3440.0,3442.0,3382.60009765625,3391.35009765625,3083500,0,0.0
2021-12-14-00-00-00,3351.0,3389.97998046875,3328.800048828125,3381.830078125,2792100,0,0.0
2021-12-15-00-00-00,3371.9599609375,3472.0,3303.89990234375,3466.300048828125,3782200,0,0.0
2021-12-16-00-00-00,3467.3701171875,3483.320068359375,3363.2099609375,3377.419921875,3038200,0,0.0
