Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01-00-00-00,301.3299865722656,305.7200012207031,298.1700134277344,303.7200012207031,1727500,0,0
2021-10-04-00-00-00,300.010009765625,300.4750061035156,290.2829895019531,294.67999267578125,1955900,0,0
2021-10-05-00-00-00,290.010009765625,303.29998779296875,290.010009765625,300.2799987792969,2131600,0,0
2021-10-06-00-00-00,297.0,310.0599975585937,295.7300109863281,309.6199951171875,2017600,0,0
2021-10-07-00-00-00,311.0299987792969,322.9100036621094,310.5,320.04998779296875,2546200,0,0
2021-10-08-00-00-00,323.45001220703125,325.3800048828125,313.20001220703125,313.5199890136719,1792700,0,0
2021-10-11-00-00-00,312.989990234375,317.29998779296875,309.17999267578125,309.7900085449219,1184000,0,0
2021-10-12-00-00-00,310.7799987792969,315.9200134277344,308.54998779296875,312.94000244140625,1737000,0,0
2021-10-13-00-00-00,316.1600036621094,329.75,314.02398681640625,327.8500061035156,4608200,0,0
2021-10-14-00-00-00,330.2200012207031,338.3599853515625,329.8900146484375,332.1199951171875,2729900,0,0
2021-10-15-00-00-00,334.8999938964844,335.7099914550781,329.45001220703125,333.57000732421875,1728600,0,0
